0.000000120300,0.001936
0.000000120350,0.001615
0.000000120400,0.001287
0.000000120450,0.000951
0.000000120500,0.000611
0.000000120550,0.000268
0.000000120600,-0.000079
0.000000120650,-0.000428
0.000000120700,-0.000778
0.000000120750,-0.001126
0.000000120800,-0.001472
0.000000120850,-0.001814
0.000000120900,-0.002153
0.000000120950,-0.002486
0.000000121000,-0.002814
0.000000121050,-0.003131
0.000000121100,-0.003440
0.000000121150,-0.003741
0.000000121200,-0.004033
0.000000121250,-0.004309
0.000000121300,-0.004576
0.000000121350,-0.004830
0.000000121400,-0.005070
0.000000121450,-0.005297
0.000000121500,-0.005508
0.000000121550,-0.005704
0.000000121600,-0.005886
0.000000121650,-0.006051
0.000000121700,-0.006202
0.000000121750,-0.006335
0.000000121800,-0.006452
0.000000121850,-0.006553
0.000000121900,-0.006638
0.000000121950,-0.006707
0.000000122000,-0.006760
0.000000122050,-0.006797
0.000000122100,-0.006820
0.000000122150,-0.006829
0.000000122200,-0.006820
0.000000122250,-0.006800
0.000000122300,-0.006766
0.000000122350,-0.006720
0.000000122400,-0.006661
0.000000122450,-0.006590
0.000000122500,-0.006506
0.000000122550,-0.006416
0.000000122600,-0.006314
0.000000122650,-0.006205
0.000000122700,-0.006088
0.000000122750,-0.005966
0.000000122800,-0.005834
0.000000122850,-0.005701
0.000000122900,-0.005562
0.000000122950,-0.005420
0.000000123000,-0.005275
0.000000123050,-0.005130
0.000000123100,-0.004983
0.000000123150,-0.004837
0.000000123200,-0.004691
0.000000123250,-0.004546
0.000000123300,-0.004406
0.000000123350,-0.004268
0.000000123400,-0.004134
0.000000123450,-0.004004
0.000000123500,-0.003881
0.000000123550,-0.003763
0.000000123600,-0.003649
0.000000123650,-0.003544
0.000000123700,-0.003445
0.000000123750,-0.003355
0.000000123800,-0.003271
0.000000123850,-0.003198
0.000000123900,-0.003133
0.000000123950,-0.003075
0.000000124000,-0.003026
0.000000124050,-0.002984
0.000000124100,-0.002954
0.000000124150,-0.002931
0.000000124200,-0.002915
0.000000124250,-0.002910
0.000000124300,-0.002912
0.000000124350,-0.002921
0.000000124400,-0.002938
0.000000124450,-0.002961
0.000000124500,-0.002991
0.000000124550,-0.003031
0.000000124600,-0.003074
0.000000124650,-0.003122
0.000000124700,-0.003175
0.000000124750,-0.003232
0.000000124800,-0.003293
0.000000124850,-0.003357
0.000000124900,-0.003423
0.000000124950,-0.003489
0.000000125000,-0.003558
0.000000125050,-0.003626
0.000000125100,-0.003694
0.000000125150,-0.003762
0.000000125200,-0.003827
0.000000125250,-0.003889
0.000000125300,-0.003949
0.000000125350,-0.004003
0.000000125400,-0.004056
0.000000125450,-0.004102
0.000000125500,-0.004141
0.000000125550,-0.004175
0.000000125600,-0.004203
0.000000125650,-0.004222
0.000000125700,-0.004233
0.000000125750,-0.004237
0.000000125800,-0.004233
0.000000125850,-0.004217
0.000000125900,-0.004196
0.000000125950,-0.004163
0.000000126000,-0.004119
0.000000126050,-0.004067
0.000000126100,-0.004003
0.000000126150,-0.003931
0.000000126200,-0.003847
0.000000126250,-0.003755
0.000000126300,-0.003650
0.000000126350,-0.003534
0.000000126400,-0.003412
0.000000126450,-0.003278
0.000000126500,-0.003135
0.000000126550,-0.002980
0.000000126600,-0.002820
0.000000126650,-0.002649
0.000000126700,-0.002469
0.000000126750,-0.002284
0.000000126800,-0.002090
0.000000126850,-0.001889
0.000000126900,-0.001683
0.000000126950,-0.001469
0.000000127000,-0.001251
0.000000127050,-0.001027
0.000000127100,-0.000798
0.000000127150,-0.000568
0.000000127200,-0.000336
0.000000127250,-0.000098
0.000000127300,0.000139
0.000000127350,0.000378
0.000000127400,0.000617
0.000000127450,0.000856
0.000000127500,0.001095
0.000000127550,0.001331
0.000000127600,0.001566
0.000000127650,0.001797
0.000000127700,0.002027
0.000000127750,0.002253
0.000000127800,0.002475
0.000000127850,0.002690
0.000000127900,0.002903
0.000000127950,0.003108
0.000000128000,0.003310
0.000000128050,0.003505
0.000000128100,0.003690
0.000000128150,0.003873
0.000000128200,0.004049
0.000000128250,0.004215
0.000000128300,0.004374
0.000000128350,0.004528
0.000000128400,0.004671
0.000000128450,0.004810
0.000000128500,0.004938
0.000000128550,0.005059
0.000000128600,0.005176
0.000000128650,0.005282
0.000000128700,0.005382
0.000000128750,0.005475
0.000000128800,0.005561
0.000000128850,0.005640
0.000000128900,0.005712
0.000000128950,0.005779
0.000000129000,0.005842
0.000000129050,0.005896
0.000000129100,0.005948
0.000000129150,0.005994
0.000000129200,0.006035
0.000000129250,0.006075
0.000000129300,0.006109
0.000000129350,0.006143
0.000000129400,0.006170
0.000000129450,0.006197
0.000000129500,0.006224
0.000000129550,0.006248
0.000000129600,0.006272
0.000000129650,0.006294
0.000000129700,0.006316
0.000000129750,0.006340
0.000000129800,0.006363
0.000000129850,0.006389
0.000000129900,0.006413
0.000000129950,0.006444
0.000000130000,0.006473
0.000000130050,0.006505
0.000000130100,0.006539
0.000000130150,0.006577
0.000000130200,0.006616
0.000000130250,0.006660
0.000000130300,0.006705
0.000000130350,0.006753
0.000000130400,0.006806
0.000000130450,0.006859
0.000000130500,0.006917
0.000000130550,0.006978
0.000000130600,0.007041
0.000000130650,0.007107
0.000000130700,0.007175
0.000000130750,0.007247
0.000000130800,0.007318
0.000000130850,0.007393
0.000000130900,0.007469
0.000000130950,0.007545
0.000000131000,0.007622
0.000000131050,0.007700
0.000000131100,0.007776
0.000000131150,0.007853
0.000000131200,0.007931
0.000000131250,0.008004
0.000000131300,0.008076
0.000000131350,0.008146
0.000000131400,0.008214
0.000000131450,0.008276
0.000000131500,0.008335
0.000000131550,0.008390
0.000000131600,0.008441
0.000000131650,0.008485
0.000000131700,0.008524
0.000000131750,0.008558
0.000000131800,0.008580
0.000000131850,0.008599
0.000000131900,0.008611
0.000000131950,0.008613
0.000000132000,0.008607
0.000000132050,0.008592
0.000000132100,0.008568
0.000000132150,0.008534
0.000000132200,0.008492
0.000000132250,0.008440
0.000000132300,0.008377
0.000000132350,0.008303
0.000000132400,0.008220
0.000000132450,0.008126
0.000000132500,0.008026
0.000000132550,0.007910
0.000000132600,0.007785
0.000000132650,0.007652
0.000000132700,0.007506
0.000000132750,0.007353
0.000000132800,0.007189
0.000000132850,0.007017
0.000000132900,0.006836
0.000000132950,0.006646
0.000000133000,0.006449
0.000000133050,0.006243
0.000000133100,0.006030
0.000000133150,0.005809
0.000000133200,0.005584
0.000000133250,0.005352
0.000000133300,0.005116
0.000000133350,0.004875
0.000000133400,0.004630
0.000000133450,0.004381
0.000000133500,0.004132
0.000000133550,0.003879
0.000000133600,0.003625
0.000000133650,0.003372
0.000000133700,0.003118
0.000000133750,0.002866
0.000000133800,0.002614
0.000000133850,0.002367
0.000000133900,0.002122
0.000000133950,0.001881
0.000000134000,0.001643
0.000000134050,0.001413
0.000000134100,0.001187
0.000000134150,0.000967
0.000000134200,0.000755
0.000000134250,0.000552
0.000000134300,0.000356
0.000000134350,0.000167
0.000000134400,-0.000011
0.000000134450,-0.000180
0.000000134500,-0.000339
0.000000134550,-0.000486
0.000000134600,-0.000624
0.000000134650,-0.000752
0.000000134700,-0.000867
0.000000134750,-0.000971
0.000000134800,-0.001062
0.000000134850,-0.001144
0.000000134900,-0.001212
0.000000134950,-0.001270
0.000000135000,-0.001316
0.000000135050,-0.001349
0.000000135100,-0.001371
0.000000135150,-0.001381
0.000000135200,-0.001381
0.000000135250,-0.001368
0.000000135300,-0.001346
0.000000135350,-0.001315
0.000000135400,-0.001268
0.000000135450,-0.001218
0.000000135500,-0.001155
0.000000135550,-0.001083
0.000000135600,-0.001003
0.000000135650,-0.000916
0.000000135700,-0.000820
0.000000135750,-0.000719
0.000000135800,-0.000611
0.000000135850,-0.000496
0.000000135900,-0.000378
0.000000135950,-0.000254
0.000000136000,-0.000127
0.000000136050,0.000003
0.000000136100,0.000139
0.000000136150,0.000274
0.000000136200,0.000413
0.000000136250,0.000552
0.000000136300,0.000691
0.000000136350,0.000830
0.000000136400,0.000969
0.000000136450,0.001106
0.000000136500,0.001241
0.000000136550,0.001373
0.000000136600,0.001507
0.000000136650,0.001635
0.000000136700,0.001760
0.000000136750,0.001882
0.000000136800,0.001997
0.000000136850,0.002113
0.000000136900,0.002219
0.000000136950,0.002324
0.000000137000,0.002423
0.000000137050,0.002516
0.000000137100,0.002605
0.000000137150,0.002688
0.000000137200,0.002767
0.000000137250,0.002840
0.000000137300,0.002908
0.000000137350,0.002971
0.000000137400,0.003029
0.000000137450,0.003083
0.000000137500,0.003130
0.000000137550,0.003177
0.000000137600,0.003216
0.000000137650,0.003254
0.000000137700,0.003286
0.000000137750,0.003318
0.000000137800,0.003345
0.000000137850,0.003371
0.000000137900,0.003396
0.000000137950,0.003417
0.000000138000,0.003439
0.000000138050,0.003461
0.000000138100,0.003482
0.000000138150,0.003503
0.000000138200,0.003526
0.000000138250,0.003551
0.000000138300,0.003576
0.000000138350,0.003606
0.000000138400,0.003637
0.000000138450,0.003671
0.000000138500,0.003710
0.000000138550,0.003754
0.000000138600,0.003802
0.000000138650,0.003855
0.000000138700,0.003913
0.000000138750,0.003977
0.000000138800,0.004049
0.000000138850,0.004126
0.000000138900,0.004209
0.000000138950,0.004300
0.000000139000,0.004398
0.000000139050,0.004503
0.000000139100,0.004617
0.000000139150,0.004737
0.000000139200,0.004867
0.000000139250,0.005001
0.000000139300,0.005144
0.000000139350,0.005296
0.000000139400,0.005454
0.000000139450,0.005620
0.000000139500,0.005793
0.000000139550,0.005971
0.000000139600,0.006160
0.000000139650,0.006352
0.000000139700,0.006551
0.000000139750,0.006758
0.000000139800,0.006967
0.000000139850,0.007183
0.000000139900,0.007401
0.000000139950,0.007626
0.000000140000,0.007853
0.000000140050,0.008082
0.000000140100,0.008314
0.000000140150,0.008550
0.000000140200,0.008785
0.000000140250,0.009020
0.000000140300,0.009256
0.000000140350,0.009491
0.000000140400,0.009725
0.000000140450,0.009958
0.000000140500,0.010185
0.000000140550,0.010413
0.000000140600,0.010636
0.000000140650,0.010855
0.000000140700,0.011069
0.000000140750,0.011277
0.000000140800,0.011478
0.000000140850,0.011673
0.000000140900,0.011860
0.000000140950,0.012040
0.000000141000,0.012211
0.000000141050,0.012373
0.000000141100,0.012526
0.000000141150,0.012670
0.000000141200,0.012805
0.000000141250,0.012928
0.000000141300,0.013040
0.000000141350,0.013142
0.000000141400,0.013231
0.000000141450,0.013311
0.000000141500,0.013377
0.000000141550,0.013433
0.000000141600,0.013478
0.000000141650,0.013509
0.000000141700,0.013528
0.000000141750,0.013536
0.000000141800,0.013533
0.000000141850,0.013515
0.000000141900,0.013489
0.000000141950,0.013447
0.000000142000,0.013400
0.000000142050,0.013336
0.000000142100,0.013263
0.000000142150,0.013179
0.000000142200,0.013085
0.000000142250,0.012979
0.000000142300,0.012867
0.000000142350,0.012744
0.000000142400,0.012612
0.000000142450,0.012472
0.000000142500,0.012322
0.000000142550,0.012167
0.000000142600,0.012003
0.000000142650,0.011833
0.000000142700,0.011657
0.000000142750,0.011472
0.000000142800,0.011285
0.000000142850,0.011092
0.000000142900,0.010897
0.000000142950,0.010695
0.000000143000,0.010490
0.000000143050,0.010282
0.000000143100,0.010071
0.000000143150,0.009859
0.000000143200,0.009644
0.000000143250,0.009429
0.000000143300,0.009211
0.000000143350,0.008994
0.000000143400,0.008774
0.000000143450,0.008559
0.000000143500,0.008340
0.000000143550,0.008123
0.000000143600,0.007905
0.000000143650,0.007691
0.000000143700,0.007477
0.000000143750,0.007264
0.000000143800,0.007054
0.000000143850,0.006843
0.000000143900,0.006637
0.000000143950,0.006430
0.000000144000,0.006229
0.000000144050,0.006027
0.000000144100,0.005828
0.000000144150,0.005630
0.000000144200,0.005436
0.000000144250,0.005243
0.000000144300,0.005054
0.000000144350,0.004866
0.000000144400,0.004680
0.000000144450,0.004495
0.000000144500,0.004313
0.000000144550,0.004134
0.000000144600,0.003956
0.000000144650,0.003781
0.000000144700,0.003605
0.000000144750,0.003434
0.000000144800,0.003264
0.000000144850,0.003094
0.000000144900,0.002925
0.000000144950,0.002760
0.000000145000,0.002595
0.000000145050,0.002430
0.000000145100,0.002269
0.000000145150,0.002109
0.000000145200,0.001950
0.000000145250,0.001794
0.000000145300,0.001636
0.000000145350,0.001482
0.000000145400,0.001330
0.000000145450,0.001179
0.000000145500,0.001032
0.000000145550,0.000884
0.000000145600,0.000743
0.000000145650,0.000599
0.000000145700,0.000464
0.000000145750,0.000328
0.000000145800,0.000197
0.000000145850,0.000069
0.000000145900,-0.000055
0.000000145950,-0.000172
0.000000146000,-0.000289
0.000000146050,-0.000398
0.000000146100,-0.000503
0.000000146150,-0.000600
0.000000146200,-0.000692
0.000000146250,-0.000777
0.000000146300,-0.000855
0.000000146350,-0.000926
0.000000146400,-0.000989
0.000000146450,-0.001043
0.000000146500,-0.001090
0.000000146550,-0.001126
0.000000146600,-0.001151
0.000000146650,-0.001169
0.000000146700,-0.001176
0.000000146750,-0.001171
0.000000146800,-0.001155
0.000000146850,-0.001128
0.000000146900,-0.001089
0.000000146950,-0.001037
0.000000147000,-0.000976
0.000000147050,-0.000900
0.000000147100,-0.000811
0.000000147150,-0.000710
0.000000147200,-0.000596
0.000000147250,-0.000468
0.000000147300,-0.000328
0.000000147350,-0.000175
0.000000147400,-0.000008
0.000000147450,0.000172
0.000000147500,0.000363
0.000000147550,0.000568
0.000000147600,0.000784
0.000000147650,0.001013
0.000000147700,0.001255
0.000000147750,0.001506
0.000000147800,0.001769
0.000000147850,0.002044
0.000000147900,0.002327
0.000000147950,0.002619
0.000000148000,0.002920
0.000000148050,0.003229
0.000000148100,0.003546
0.000000148150,0.003868
0.000000148200,0.004197
0.000000148250,0.004532
0.000000148300,0.004870
0.000000148350,0.005210
0.000000148400,0.005552
0.000000148450,0.005897
0.000000148500,0.006240
0.000000148550,0.006586
0.000000148600,0.006927
0.000000148650,0.007267
0.000000148700,0.007601
0.000000148750,0.007934
0.000000148800,0.008257
0.000000148850,0.008575
0.000000148900,0.008884
0.000000148950,0.009186
0.000000149000,0.009477
0.000000149050,0.009757
0.000000149100,0.010023
0.000000149150,0.010280
0.000000149200,0.010520
0.000000149250,0.010748
0.000000149300,0.010961
0.000000149350,0.011155
0.000000149400,0.011333
0.000000149450,0.011494
0.000000149500,0.011636
0.000000149550,0.011760
0.000000149600,0.011863
0.000000149650,0.011946
0.000000149700,0.012011
0.000000149750,0.012055
0.000000149800,0.012078
0.000000149850,0.012078
0.000000149900,0.012057
0.000000149950,0.012017
0.000000150000,0.011952
0.000000150050,0.011869
0.000000150100,0.011763
0.000000150150,0.011636
0.000000150200,0.011488
0.000000150250,0.011321
0.000000150300,0.011135
0.000000150350,0.010926
0.000000150400,0.010700
0.000000150450,0.010457
0.000000150500,0.010193
0.000000150550,0.009916
0.000000150600,0.009622
0.000000150650,0.009311
0.000000150700,0.008987
0.000000150750,0.008649
0.000000150800,0.008298
0.000000150850,0.007935
0.000000150900,0.007564
0.000000150950,0.007181
0.000000151000,0.006792
0.000000151050,0.006395
0.000000151100,0.005992
0.000000151150,0.005585
0.000000151200,0.005173
0.000000151250,0.004760
0.000000151300,0.004344
0.000000151350,0.003930
0.000000151400,0.003517
0.000000151450,0.003104
0.000000151500,0.002696
0.000000151550,0.002291
0.000000151600,0.001895
0.000000151650,0.001502
0.000000151700,0.001117
0.000000151750,0.000741
0.000000151800,0.000377
0.000000151850,0.000021
0.000000151900,-0.000323
0.000000151950,-0.000656
0.000000152000,-0.000974
0.000000152050,-0.001281
0.000000152100,-0.001573
0.000000152150,-0.001851
0.000000152200,-0.002113
0.000000152250,-0.002359
0.000000152300,-0.002591
0.000000152350,-0.002808
0.000000152400,-0.003004
0.000000152450,-0.003188
0.000000152500,-0.003354
0.000000152550,-0.003499
0.000000152600,-0.003635
0.000000152650,-0.003751
0.000000152700,-0.003848
0.000000152750,-0.003933
0.000000152800,-0.004000
0.000000152850,-0.004054
0.000000152900,-0.004090
0.000000152950,-0.004112
0.000000153000,-0.004122
0.000000153050,-0.004117
0.000000153100,-0.004100
0.000000153150,-0.004069
0.000000153200,-0.004028
0.000000153250,-0.003977
0.000000153300,-0.003915
0.000000153350,-0.003844
0.000000153400,-0.003763
0.000000153450,-0.003676
0.000000153500,-0.003582
0.000000153550,-0.003484
0.000000153600,-0.003378
0.000000153650,-0.003268
0.000000153700,-0.003155
0.000000153750,-0.003038
0.000000153800,-0.002920
0.000000153850,-0.002800
0.000000153900,-0.002681
0.000000153950,-0.002564
0.000000154000,-0.002443
0.000000154050,-0.002327
0.000000154100,-0.002212
0.000000154150,-0.002102
0.000000154200,-0.001994
0.000000154250,-0.001891
0.000000154300,-0.001792
0.000000154350,-0.001697
0.000000154400,-0.001607
0.000000154450,-0.001524
0.000000154500,-0.001448
0.000000154550,-0.001376
0.000000154600,-0.001311
0.000000154650,-0.001252
0.000000154700,-0.001198
0.000000154750,-0.001152
0.000000154800,-0.001112
0.000000154850,-0.001077
0.000000154900,-0.001050
0.000000154950,-0.001027
0.000000155000,-0.001011
0.000000155050,-0.001000
0.000000155100,-0.000993
0.000000155150,-0.000988
0.000000155200,-0.000990
0.000000155250,-0.000995
0.000000155300,-0.001003
0.000000155350,-0.001011
0.000000155400,-0.001024
0.000000155450,-0.001037
0.000000155500,-0.001049
0.000000155550,-0.001061
0.000000155600,-0.001072
0.000000155650,-0.001082
0.000000155700,-0.001091
0.000000155750,-0.001095
0.000000155800,-0.001096
0.000000155850,-0.001093
0.000000155900,-0.001084
0.000000155950,-0.001069
0.000000156000,-0.001049
0.000000156050,-0.001022
0.000000156100,-0.000988
0.000000156150,-0.000944
0.000000156200,-0.000892
0.000000156250,-0.000834
0.000000156300,-0.000761
0.000000156350,-0.000681
0.000000156400,-0.000589
0.000000156450,-0.000487
0.000000156500,-0.000377
0.000000156550,-0.000252
0.000000156600,-0.000119
0.000000156650,0.000029
0.000000156700,0.000187
0.000000156750,0.000356
0.000000156800,0.000536
0.000000156850,0.000728
0.000000156900,0.000932
0.000000156950,0.001145
0.000000157000,0.001369
0.000000157050,0.001603
0.000000157100,0.001848
0.000000157150,0.002101
0.000000157200,0.002363
0.000000157250,0.002635
0.000000157300,0.002912
0.000000157350,0.003195
0.000000157400,0.003488
0.000000157450,0.003784
0.000000157500,0.004084
0.000000157550,0.004389
0.000000157600,0.004697
0.000000157650,0.005005
0.000000157700,0.005317
0.000000157750,0.005625
0.000000157800,0.005935
0.000000157850,0.006244
0.000000157900,0.006549
0.000000157950,0.006850
0.000000158000,0.007146
0.000000158050,0.007439
0.000000158100,0.007723
0.000000158150,0.007999
0.000000158200,0.008267
0.000000158250,0.008528
0.000000158300,0.008776
0.000000158350,0.009014
0.000000158400,0.009237
0.000000158450,0.009451
0.000000158500,0.009649
0.000000158550,0.009834
0.000000158600,0.010004
0.000000158650,0.010158
0.000000158700,0.010296
0.000000158750,0.010418
0.000000158800,0.010523
0.000000158850,0.010608
0.000000158900,0.010680
0.000000158950,0.010730
0.000000159000,0.010763
0.000000159050,0.010777
0.000000159100,0.010773
0.000000159150,0.010753
0.000000159200,0.010712
0.000000159250,0.010652
0.000000159300,0.010575
0.000000159350,0.010482
0.000000159400,0.010371
0.000000159450,0.010241
0.000000159500,0.010094
0.000000159550,0.009933
0.000000159600,0.009755
0.000000159650,0.009562
0.000000159700,0.009355
0.000000159750,0.009132
0.000000159800,0.008899
0.000000159850,0.008654
0.000000159900,0.008397
0.000000159950,0.008127
0.000000160000,0.007850
0.000000160050,0.007563
0.000000160100,0.007269
